1144.8;1144.8;0.0540754;100;272576;
1144.8;1144.8;0.054065;100;272703;
1144.8;1144.8;0.0540633;100;272724;
1144.8;1144.8;0.0540614;100;272748;
1144.8;1144.8;0.0540598;100;272767;
1144.8;1144.8;0.0540499;100;272889;
1144.8;1144.8;0.0540452;100;272948;
1144.8;1144.8;0.054033;100;273098;
1144.8;1144.8;0.0540324;100;273106;
1144.8;1144.8;0.0540314;100;273118;
1144.8;1144.8;0.0540297;100;273139;
1144.8;1144.8;0.0540182;100;273282;
1144.8;1144.8;0.054011;100;273372;
1144.8;1144.8;0.05401;100;273385;
1144.8;1144.8;0.0540088;100;273400;
1144.8;1144.8;0.0540077;100;273413;
1144.8;1144.8;0.0540065;100;273428;
1144.8;1144.95;0.0539982;6.152;273532;
1144.95;1144.95;0.0539944;100;273579;
1144.95;1144.95;0.0539884;100;273654;
1144.95;1144.95;0.0539819;100;273736;
1144.95;1144.95;0.053981;100;273748;
1144.95;1144.95;0.0539786;100;273777;
1144.95;1144.95;0.0539702;100;273883;
1144.95;1144.95;0.0539641;100;273960;
1144.95;1144.95;0.0539622;100;273984;
1144.95;1144.95;0.053962;100;273987;
1144.95;1144.95;0.0539598;100;274014;
1144.95;1144.95;0.0539597;100;274016;
1144.95;1144.95;0.0539568;100;274052;
1144.95;1144.95;0.0539552;100;274073;
1144.95;1144.95;0.0539469;100;274178;
1144.95;1144.95;0.0539435;100;274221;
1144.95;1144.95;0.0539396;100;274270;
1144.95;1144.95;0.0539364;100;274311;
1144.95;1144.95;0.0539359;100;274317;
1144.95;1144.95;0.0539351;100;274327;
1144.95;1144.95;0.0539323;100;274363;
1144.95;1144.95;0.0539307;100;274383;
1144.95;1144.95;0.0539231;100;274480;
1144.95;1144.95;0.0539222;100;274492;
1144.95;1144.95;0.0539207;100;274511;
1144.95;1144.95;0.0539154;100;274578;
1144.95;1144.95;0.0539152;100;274581;
1144.95;1144.95;0.0539141;100;274595;
1144.95;1144.95;0.0539139;100;274597;
1144.95;1144.95;0.0539128;100;274612;
1144.95;1144.95;0.0539113;100;274631;
1144.95;1150.06;0.0539088;7.73545e-40;274663;
1150.06;1150.07;0.0539044;76.5855;274719;
1150.07;1149.92;0.0539037;1633.45;274728;
1149.92;1149.92;0.0539;100;274775;
1149.92;1149.92;0.0538999;100;274776;
1149.92;1149.92;0.0538957;100;274831;
1149.92;1149.92;0.0538953;100;274836;
1149.92;1149.92;0.0538946;100;274844;
1149.92;1149.92;0.0538932;100;274862;
1149.92;1149.92;0.0538918;100;274881;
1149.92;1149.92;0.0538917;100;274882;
1149.92;1149.92;0.0538893;100;274913;
1149.92;1149.92;0.0538865;100;274949;
1149.92;1149.92;0.0538725;100;275129;
1149.92;1149.92;0.0538709;100;275150;
1149.92;1149.92;0.0538627;100;275256;
1149.92;1149.92;0.0538583;100;275313;
1149.92;1149.92;0.0538551;100;275354;
1149.92;1149.92;0.0538541;100;275367;
1149.92;1149.92;0.0538521;100;275393;
1149.92;1149.92;0.0538462;100;275470;
1149.92;1149.92;0.0538366;100;275595;
1149.92;1149.92;0.0538304;100;275676;
1149.92;1169.31;0.0538294;3.71364e-155;275689;
1169.31;1169.31;0.0538268;100;275723;
1169.31;1169.31;0.0538257;100;275737;
1169.31;1169.31;0.0538249;100;275748;
1169.31;1169.31;0.0538236;100;275765;
1169.31;1169.31;0.0538226;100;275778;
1169.31;1169.31;0.0538148;100;275880;
1169.31;1169.31;0.0538134;100;275898;
1169.31;1169.31;0.0538069;100;275983;
1169.31;1144.97;0.0538054;3.00315e+198;276003;
1144.97;1144.97;0.0538024;100;276042;
1144.97;1144.97;0.0538023;100;276044;
1144.97;1144.97;0.0538019;100;276049;
1144.97;1144.97;0.0537942;100;276150;
1144.97;1144.97;0.0537867;100;276250;
1144.97;1144.97;0.0537841;100;276284;
1144.97;1144.97;0.053782;100;276312;
1144.97;1144.97;0.0537807;100;276328;
1144.97;1144.97;0.0537798;100;276340;
1144.97;1144.97;0.0537794;100;276346;
1144.97;1144.97;0.0537789;100;276352;
1144.97;1144.97;0.0537783;100;276361;
1144.97;1144.97;0.0537746;100;276410;
1144.97;1144.97;0.0537732;100;276428;
1144.97;1144.97;0.0537711;100;276456;
1144.97;1169;0.0537702;7.31324e-193;276468;
1169;1169;0.0537629;100;276565;
1169;1169;0.0537614;100;276585;
1169;1169;0.0537604;100;276598;
1169;1169;0.0537577;100;276634;
1169;1169;0.0537532;100;276694;
1169;1169;0.0537529;100;276697;
1169;1169;0.0537449;100;276804;
1169;1169;0.0537402;100;276867;
1169;1169;0.0537318;100;276979;
1169;1169;0.0537316;100;276982;
1169;1169;0.0537288;100;277020;
1169;1169;0.0537274;100;277039;
1169;1169;0.0537245;100;277078;
1169;1169;0.0537212;100;277122;
1169;1169;0.0537165;100;277185;
1169;1169;0.0537139;100;277220;
1169;1155.08;0.0537077;3.61058e+114;277304;
1155.08;1155.08;0.0537043;100;277350;
1155.08;1155.08;0.0536971;100;277447;
1155.08;1155.08;0.0536969;100;277449;
1155.08;1155.08;0.0536951;100;277474;
1155.08;1155.08;0.0536915;100;277523;
1155.08;1155.08;0.0536904;100;277537;
1155.08;1155.08;0.0536847;100;277614;
1155.08;1155.08;0.0536825;100;277644;
1155.08;1155.08;0.0536819;100;277653;
1155.08;1155.08;0.0536788;100;277695;
1155.08;1155.08;0.0536742;100;277758;
1155.08;1155.08;0.0536731;100;277772;
1155.08;1155.08;0.0536723;100;277783;
1155.08;1155.08;0.0536687;100;277832;
1155.08;1155.08;0.0536625;100;277917;
1155.08;1155.08;0.0536623;100;277920;
1155.08;1155.08;0.0536608;100;277940;
1155.08;1155.08;0.0536603;100;277947;
1155.08;1155.08;0.0536588;100;277967;
1155.08;1155.08;0.0536587;100;277969;
1155.08;1155.08;0.0536577;100;277983;
1155.08;1155.08;0.0536572;100;277989;
1155.08;1155;0.0536563;460.156;278001;
1155;1155;0.053655;100;278019;
1155;1161.58;0.0536525;5.69188e-52;278053;
1161.58;1161.58;0.0536514;100;278069;
1161.58;1161.58;0.0536509;100;278076;
1161.58;1160.54;0.0536479;2.70482e+10;278117;
1160.54;1160.54;0.0536404;100;278219;
1160.54;1160.54;0.0536343;100;278303;
1160.54;1160.54;0.0536338;100;278310;
1160.54;1160.54;0.0536337;100;278312;
1160.54;1160.54;0.0536309;100;278350;
1160.54;1160.54;0.053629;100;278376;
1160.54;1160.54;0.0536284;100;278384;
1160.54;1160.54;0.0536263;100;278414;
1160.54;1155.93;0.0536231;2.13924e+39;278458;
1155.93;1156.28;0.0536189;0.132454;278515;
1156.28;1156.28;0.0536098;100;278642;
1156.28;1156.28;0.0536066;100;278686;
1156.28;1156.28;0.0536049;100;278710;
1156.28;1147.33;0.0536035;3.32473e+74;278729;
1147.33;1147.33;0.0535992;100;278789;
1147.33;1147.33;0.0535937;100;278865;
1147.33;1147.33;0.0535829;100;279015;
1147.33;1153.82;0.0535796;2.78826e-51;279062;
1153.82;1153.82;0.0535783;100;279080;
1153.82;1153.82;0.0535748;100;279129;
1153.82;1153.82;0.0535738;100;279143;
1153.82;1153.82;0.0535696;100;279202;
1153.82;1153.82;0.0535691;100;279208;
1153.82;1153.82;0.0535686;100;279215;
1153.82;1153.82;0.0535669;100;279239;
1153.82;1153.82;0.0535649;100;279268;
1153.82;1153.82;0.0535606;100;279327;
1153.82;1153.82;0.053555;100;279406;
1153.82;1153.82;0.05355;100;279477;
1153.82;1153.82;0.0535473;100;279515;
1153.82;1145.72;0.0535469;4.32602e+67;279520;
1145.72;1145.72;0.0535413;100;279600;
1145.72;1145.72;0.0535349;100;279690;
1145.72;1145.72;0.0535309;100;279747;
1145.72;1135.52;0.0535288;6.68571e+84;279776;
1135.52;1135.52;0.0535266;100;279808;
1135.52;1135.52;0.0535225;100;279866;
1135.52;1130.19;0.0535199;1.78915e+45;279902;
1130.19;1130.19;0.0535151;100;279971;
1130.19;1130.19;0.0535088;100;280061;
1130.19;1130.19;0.0535055;100;280107;
1130.19;1130.19;0.0535032;100;280140;
1130.19;1123.7;0.0535017;4.27738e+54;280162;
1123.7;1123.7;0.0534922;100;280297;
1123.7;1123.7;0.0534901;100;280328;
1123.7;1123.7;0.0534867;100;280376;
1123.7;1123.7;0.0534848;100;280403;
1123.7;1123.7;0.0534848;100;280404;
1123.7;1123.7;0.0534782;100;280499;
1123.7;1123.7;0.0534709;100;280604;
1123.7;1123.7;0.0534702;100;280614;
1123.7;1123.7;0.0534588;100;280778;
1123.7;1123.7;0.0534581;100;280788;
1123.7;1123.7;0.0534572;100;280801;
1123.7;1123.7;0.0534569;100;280806;
1123.7;1123.7;0.0534469;100;280951;
1123.7;1123.7;0.0534446;100;280983;
1123.7;1123.7;0.053443;100;281007;
1123.7;1123.7;0.0534404;100;281045;
1123.7;1123.7;0.0534323;100;281162;
1123.7;1123.7;0.0534212;100;281324;
1123.7;1123.7;0.053421;100;281327;
1123.7;1123.7;0.0534158;100;281403;
1123.7;1123.7;0.0534117;100;281463;
1123.7;1123.7;0.0534072;100;281529;
1123.7;1123.7;0.0534072;100;281530;
1123.7;1123.7;0.053407;100;281533;
1123.7;1123.7;0.0533979;100;281666;
1123.7;1123.7;0.0533962;100;281691;
1123.7;1123.7;0.0533922;100;281750;
1123.7;1123.7;0.05339;100;281782;
1123.7;1123.7;0.0533806;100;281921;
1123.7;1123.7;0.0533794;100;281939;
1123.7;1123.7;0.0533791;100;281944;
1123.7;1123.7;0.053379;100;281945;
1123.7;1123.7;0.0533779;100;281961;
1123.7;1119.57;0.0533699;4.19095e+35;282080;
1119.57;1119.57;0.0533696;100;282084;
1119.57;1119.57;0.0533652;100;282149;
1119.57;1119.57;0.0533645;100;282160;
1119.57;1119.57;0.0533618;100;282200;
1119.57;1119.57;0.0533612;100;282209;
1119.57;1119.57;0.0533597;100;282231;
1119.57;1119.57;0.0533575;100;282264;
1119.57;1119.57;0.0533547;100;282306;
1119.57;1119.57;0.0533528;100;282335;
1119.57;1119.57;0.0533519;100;282348;
1119.57;1119.57;0.0533423;100;282491;
1119.57;1119.57;0.053342;100;282495;
1119.57;1119.57;0.0533351;100;282599;
1119.57;1119.57;0.0533334;100;282624;
1119.57;1119.57;0.0533312;100;282658;
1119.57;1119.57;0.053324;100;282766;
1119.57;1119.57;0.0533196;100;282832;
1119.57;1119.57;0.0533192;100;282838;
1119.57;1119.57;0.0533144;100;282911;
1119.57;1119.57;0.0533136;100;282922;
1119.57;1119.57;0.0533101;100;282975;
1119.57;1119.57;0.05331;100;282977;
1119.57;1119.57;0.0533033;100;283078;
1119.57;1119.57;0.0533028;100;283085;
1119.57;1119.57;0.0533013;100;283108;
1119.57;1119.57;0.0532987;100;283148;
1119.57;1119.57;0.0532965;100;283181;
1119.57;1119.57;0.0532927;100;283238;
1119.57;1119.57;0.053291;100;283265;
1119.57;1119.57;0.0532855;100;283348;
1119.57;1119.57;0.053278;100;283462;
1119.57;1119.57;0.0532759;100;283495;
1119.57;1119.57;0.0532747;100;283513;
1119.57;1119.57;0.0532688;100;283603;
1119.57;1119.57;0.0532579;100;283770;
1119.57;1139.73;0.0532572;3.71561e-163;283780;
1139.73;1139.73;0.0532556;100;283806;
1139.73;1129.03;0.0532539;2.10904e+89;283832;
1129.03;1129.03;0.0532387;100;284066;
1129.03;1129.03;0.0532335;100;284146;
1129.03;1129.03;0.0532319;100;284171;
1129.03;1154.7;0.0532272;3.44014e-208;284244;
1154.7;1154.7;0.053226;100;284262;
1154.7;1154.7;0.0532255;100;284269;
1154.7;1154.7;0.0532246;100;284283;
1154.7;1154.7;0.0532201;100;284354;
1154.7;1154.7;0.0532131;100;284462;
1154.7;1154.7;0.0532129;100;284466;
1154.7;1154.7;0.0532125;100;284472;
1154.7;1154.7;0.0532045;100;284596;
1154.7;1154.7;0.053202;100;284636;
1154.7;1154.7;0.053201;100;284651;
1154.7;1154.7;0.0531968;100;284716;
1154.7;1153.61;0.0531927;7.61746e+10;284781;
1153.61;1153.61;0.053192;100;284791;
1153.61;1153.61;0.053191;100;284807;
1153.61;1141.79;0.0531857;3.34037e+98;284890;
1141.79;1141.79;0.0531796;100;284986;
1141.79;1141.79;0.0531761;100;285042;
1141.79;1157.21;0.0531744;1.08612e-124;285068;
1157.21;1157.21;0.0531734;100;285084;
1157.21;1141.79;0.0531693;9.46881e+127;285149;
1141.79;1134.54;0.0531688;1.56154e+61;285157;
1134.54;1134.54;0.0531604;100;285289;
1134.54;1134.54;0.05316;100;285295;
1134.54;1134.54;0.0531581;100;285326;
1134.54;1134.54;0.0531534;100;285400;
1134.54;1134.54;0.0531533;100;285402;
1134.54;1134.54;0.0531525;100;285415;
1134.54;1134.54;0.0531501;100;285452;
1134.54;1134.54;0.05315;100;285454;
1134.54;1134.38;0.0531492;2138.33;285466;
1134.38;1134.38;0.0531479;100;285487;
1134.38;1134.2;0.0531401;2800.85;285612;
1134.2;1134.2;0.0531363;100;285672;
1134.2;1134.2;0.053136;100;285676;
1134.2;1134.2;0.0531315;100;285749;
1134.2;1134.2;0.0531302;100;285770;
1134.2;1134.2;0.0531291;100;285787;
1134.2;1134.2;0.053129;100;285788;
1134.2;1134.2;0.0531258;100;285839;
1134.2;1134.2;0.0531174;100;285974;
1134.2;1134.2;0.0531137;100;286034;
1134.2;1134.2;0.0531118;100;286064;
1134.2;1134.2;0.0531102;100;286089;
1134.2;1134.2;0.05311;100;286093;
1134.2;1134.2;0.0531079;100;286127;
1134.2;1134.2;0.0531003;100;286249;
1134.2;1134.2;0.0530968;100;286306;
1134.2;1134.2;0.0530943;100;286346;
1134.2;1134.2;0.0530921;100;286381;
1134.2;1134.2;0.0530912;100;286396;
1134.2;1134.2;0.0530909;100;286401;
1134.2;1134.2;0.0530898;100;286419;
1134.2;1134.2;0.0530884;100;286441;
1134.2;1134.2;0.0530882;100;286445;
1134.2;1134.2;0.0530861;100;286478;
1134.2;1134.2;0.0530844;100;286506;
1134.2;1134.2;0.0530791;100;286592;
1134.2;1134.2;0.053072;100;286708;
1134.2;1134.2;0.0530707;100;286729;
1134.2;1134.2;0.0530679;100;286774;
1134.2;1134.2;0.0530659;100;286807;
1134.2;1134.2;0.0530658;100;286808;
1134.2;1134.19;0.0530654;131.125;286816;
1134.19;1134.19;0.0530637;100;286843;
1134.19;1134.19;0.053061;100;286887;
1134.19;1134.19;0.0530592;100;286917;
1134.19;1134.19;0.0530527;100;287023;
1134.19;1134.19;0.0530477;100;287104;
1134.19;1134.19;0.0530468;100;287119;
1134.19;1134.19;0.0530446;100;287156;
1134.19;1130.8;0.053042;6.00622e+29;287199;
1130.8;1130.8;0.0530357;100;287302;
1130.8;1130.8;0.053033;100;287347;
1130.8;1130.8;0.0530315;100;287372;
1130.8;1130.8;0.0530205;100;287553;
1130.8;1130.8;0.0530185;100;287586;
1130.8;1130.8;0.0530159;100;287629;
1130.8;1130.8;0.0530152;100;287640;
1130.8;1130.8;0.0530137;100;287666;
1130.8;1130.8;0.0530133;100;287673;
1130.8;1130.8;0.0530109;100;287712;
1130.8;1130.8;0.0530046;100;287817;
1130.8;1130.8;0.0530022;100;287856;
1130.8;1130.8;0.0530016;100;287867;
1130.8;1130.8;0.0529995;100;287901;
1130.8;1130.8;0.0529992;100;287907;
1130.8;1130.8;0.0529954;100;287970;
1130.8;1126.21;0.0529942;3.66956e+39;287990;
1126.21;1121.77;0.052991;2.28295e+38;288044;
1121.77;1121.77;0.0529831;100;288176;
1121.77;1121.77;0.0529788;100;288248;
1121.77;1121.77;0.0529746;100;288319;
1121.77;1121.77;0.0529715;100;288371;
1121.77;1129.27;0.0529661;3.45138e-60;288462;
1129.27;1129.27;0.0529657;100;288468;
1129.27;1129.27;0.052965;100;288481;
1129.27;1112.59;0.0529541;6.87063e+138;288664;
1112.59;1112.59;0.0529516;100;288707;
1112.59;1112.59;0.0529512;100;288714;
1112.59;1112.59;0.0529499;100;288736;
1112.59;1112.59;0.0529498;100;288737;
1112.59;1112.59;0.0529483;100;288762;
1112.59;1140.42;0.052946;4.62066e-227;288802;
1140.42;1140.42;0.0529439;100;288838;
1140.42;1140.42;0.0529438;100;288839;
1140.42;1140.42;0.0529273;100;289120;
1140.42;1140.42;0.0529208;100;289232;
1140.42;1140.42;0.0529206;100;289234;
1140.42;1140.42;0.0529196;100;289251;
1140.42;1140.42;0.0529187;100;289268;
1140.42;1140.42;0.0529166;100;289304;
1140.42;1140.42;0.0529157;100;289319;
1140.42;1140.42;0.0529156;100;289321;
1140.42;1140.42;0.0529091;100;289432;
1140.42;1138.2;0.052909;1.80225e+20;289434;
1138.2;1138.2;0.0529079;100;289453;
1138.2;1138.2;0.0529044;100;289513;
1138.2;1138.2;0.0529023;100;289549;
1138.2;1138.2;0.0529017;100;289559;
1138.2;1137.81;0.0529013;146152;289566;
1137.81;1137.81;0.052901;100;289571;
1137.81;1137.81;0.052899;100;289605;
1137.81;1137.81;0.0528912;100;289741;
1137.81;1137.81;0.0528869;100;289815;
1137.81;1137.81;0.0528853;100;289843;
1137.81;1137.81;0.0528841;100;289863;
1137.81;1137.81;0.0528825;100;289891;
1137.81;1137.81;0.0528818;100;289904;
1137.81;1134.3;0.0528807;7.56099e+30;289922;
1134.3;1134.3;0.0528788;100;289956;
1134.3;1134.3;0.0528769;100;289988;
1134.3;1134.3;0.0528758;100;290007;
1134.3;1134.3;0.0528696;100;290115;
1134.3;1134.3;0.0528649;100;290198;
1134.3;1134.3;0.0528583;100;290312;
1134.3;1134.3;0.0528573;100;290331;
1134.3;1134.3;0.0528551;100;290369;
1134.3;1134.3;0.0528513;100;290436;
1134.3;1134.3;0.0528511;100;290439;
1134.3;1134.3;0.0528499;100;290460;
1134.3;1134.3;0.0528449;100;290548;
1134.3;1136.82;0.052844;2.00993e-19;290564;
1136.82;1136.82;0.0528398;100;290637;
1136.82;1136.82;0.0528321;100;290773;
1136.82;1136.82;0.0528311;100;290790;
1136.82;1136.82;0.0528273;100;290858;
1136.82;1136.82;0.0528254;100;290892;
1136.82;1136.82;0.052825;100;290899;
1136.82;1129.12;0.0528244;1.94339e+65;290909;
1129.12;1129.12;0.052822;100;290951;
1129.12;1129.12;0.0528218;100;290956;
1129.12;1129.12;0.0528212;100;290966;
1129.12;1129.12;0.0528205;100;290979;
1129.12;1129.12;0.0528107;100;291152;
1129.12;1129.12;0.0528066;100;291225;
1129.12;1129.12;0.0528047;100;291260;
1129.12;1129.12;0.0528024;100;291301;
1129.12;1129.12;0.0528009;100;291327;
1129.12;1129.12;0.0527994;100;291354;
1129.12;1126.6;0.0527992;5.18036e+22;291357;
1126.6;1126.6;0.0527958;100;291419;
1126.6;1126.6;0.0527921;100;291485;
1126.6;1116.39;0.0527887;9.7845e+85;291545;
1116.39;1116.39;0.0527878;100;291561;
1116.39;1116.39;0.05278;100;291702;
1116.39;1116.39;0.0527745;100;291801;
1116.39;1116.39;0.0527738;100;291813;
1116.39;1116.39;0.0527674;100;291928;
1116.39;1116.39;0.0527635;100;292000;
1116.39;1116.39;0.0527586;100;292088;
1116.39;1116.39;0.0527575;100;292108;
1116.39;1116.39;0.052757;100;292117;
1116.39;1116.39;0.0527553;100;292148;
1116.39;1116.39;0.0527527;100;292195;
1116.39;1116.39;0.052748;100;292280;
1116.39;1153.66;0.0527466;1.46756e-305;292305;
1153.66;1153.66;0.0527455;100;292326;
1153.66;1153.66;0.0527437;100;292359;
1153.66;1153.66;0.0527414;100;292401;
1153.66;1153.66;0.0527408;100;292411;
1153.66;1153.66;0.0527389;100;292447;
1153.66;1152.63;0.0527385;2.56694e+10;292454;
1152.63;1152.63;0.0527374;100;292474;
1152.63;1152.63;0.0527347;100;292523;
1152.63;1152.63;0.0527316;100;292579;
1152.63;1152.63;0.0527308;100;292594;
1152.63;1152.63;0.0527303;100;292603;
1152.63;1152.63;0.0527299;100;292611;
1152.63;1152.63;0.0527285;100;292637;
1152.63;1152.63;0.0527281;100;292644;
1152.63;1152.63;0.0527271;100;292662;
1152.63;1151.21;0.0527268;5.32117e+13;292668;
1151.21;1151.21;0.0527174;100;292840;
1151.21;1127.15;0.0527136;1.74104e+200;292911;
1127.15;1127.15;0.0527114;100;292951;
1127.15;1127.15;0.0527103;100;292971;
1127.15;1127.15;0.0527091;100;292994;
1127.15;1127.15;0.052709;100;292996;
1127.15;1126.57;0.0527085;6.51779e+06;293004;
1126.57;1126.57;0.052708;100;293013;
1126.57;1125.94;0.0527033;1.43552e+07;293101;
1125.94;1125.94;0.0526908;100;293332;
1125.94;1125.94;0.0526866;100;293411;
1125.94;1125.94;0.0526833;100;293471;
1125.94;1125.94;0.0526818;100;293499;
1125.94;1124.9;0.0526802;3.8325e+10;293530;
1124.9;1124.32;0.0526797;5.37919e+06;293538;
1124.32;1124.32;0.0526778;100;293575;
1124.32;1124.32;0.0526774;100;293581;
1124.32;1124.32;0.0526679;100;293760;
1124.32;1124.32;0.0526673;100;293771;
1124.32;1124.32;0.0526655;100;293805;
1124.32;1124.32;0.0526594;100;293920;
1124.32;1124.32;0.0526531;100;294038;
1124.32;1124.32;0.0526497;100;294101;
1124.32;1124.32;0.0526494;100;294108;
1124.32;1124.32;0.0526481;100;294132;
1124.32;1124.32;0.052648;100;294134;
1124.32;1124.32;0.0526469;100;294155;
1124.32;1162.58;0.0526446;2.45487e-314;294198;
1162.58;1162.58;0.0526422;100;294243;
1162.58;1162.58;0.0526394;100;294297;
1162.58;1162.58;0.0526373;100;294336;
1162.58;1162.58;0.0526359;100;294363;
1162.58;1162.58;0.0526307;100;294462;
1162.58;1147.09;0.0526278;6.38216e+129;294516;
1147.09;1147.09;0.052625;100;294570;
1147.09;1129.62;0.0526236;1.75404e+146;294596;
1129.62;1129.62;0.052623;100;294608;
1129.62;1128.01;0.0526223;1.96324e+15;294621;
1128.01;1128.01;0.0526222;100;294624;
1128.01;1128.01;0.0526137;100;294786;
1128.01;1128.01;0.0526126;100;294806;
1128.01;1128.01;0.0526115;100;294828;
1128.01;1128.01;0.05261;100;294856;
1128.01;1128.01;0.0526098;100;294860;
1128.01;1128.01;0.0526096;100;294864;
1128.01;1128.01;0.0526075;100;294905;
1128.01;1128.01;0.052605;100;294952;
1128.01;1128.01;0.0526049;100;294955;
1128.01;1128.01;0.0526034;100;294984;
1128.01;1128.01;0.0526005;100;295038;
1128.01;1128.01;0.0525987;100;295073;
1128.01;1128.01;0.0525972;100;295102;
1128.01;1128.01;0.0525955;100;295135;
1128.01;1128.01;0.0525936;100;295171;
1128.01;1128.01;0.0525909;100;295223;
1128.01;1128.01;0.0525906;100;295230;
1128.01;1128.01;0.0525903;100;295235;
1128.01;1128.01;0.0525897;100;295247;
1128.01;1128.01;0.0525878;100;295283;
1128.01;1128.01;0.0525817;100;295402;
1128.01;1127.03;0.0525802;1.07396e+10;295431;
1127.03;1127.03;0.0525784;100;295466;
1127.03;1127.03;0.0525745;100;295541;
1127.03;1119.54;0.0525726;8.35619e+63;295578;
1119.54;1119.54;0.0525703;100;295622;
1119.54;1119.54;0.0525692;100;295645;
1119.54;1119.54;0.052567;100;295687;
1119.54;1119.54;0.052567;100;295688;
1119.54;1119.54;0.0525603;100;295817;
1119.54;1119.54;0.0525564;100;295895;
1119.54;1119.54;0.0525545;100;295932;
1119.54;1119.54;0.0525531;100;295958;
1119.54;1119.54;0.0525525;100;295970;
